mission_type,mission_seed,fault_label,timestamp_s,true_cht,sensor_cht,egt,rpm,oil_pressure,oil_temp,fuel_flow,vibration,battery_voltage,injection_timing,health_index,altitude,ambient_temp,throttle,fault_type,fault_severity,rul_seconds
endurance,2,healthy,50.0,131.61062312589803,131.7964342065282,684.1754313767165,2426.539864554327,73.75483335143925,51.41541909856719,25.20362526771447,0.19083116324717345,13.445597313251422,19.96720743353208,0.4973403286898779,408.0,12.348000000000013,0.9,none,0.0,
endurance,2,healthy,51.0,132.63993449970383,133.20217593005006,680.4930813567328,2436.2152141284773,74.00052915196095,51.72732128747124,25.177590011089553,0.14086213978425893,13.43711809564697,19.749710318737133,0.49079149352376783,416.0,12.295999999999992,0.9,none,0.0,
endurance,2,healthy,52.0,133.64278798589248,133.80855780994594,685.8733267028693,2424.866170724541,74.36074294178037,52.993040472320324,25.15157774888874,0.10416847404954394,13.520956747170594,19.830266799779867,0.4844043094365268,424.0,12.244000000000028,0.9,none,0.0,
endurance,2,healthy,53.0,134.61981368021281,134.96219366468728,682.5005887262862,2420.5188996037036,75.05133734999936,52.3058429562429,25.12558846546335,0.21817169859397936,13.479581758218698,19.985824728808353,0.4781749267006531,432.0,12.192000000000007,0.9,none,0.0,
endurance,2,healthy,54.0,135.57162667622146,136.16465101406465,683.1792718158954,2418.8345488068608,73.81896232933934,53.89448939642202,25.099622144794303,0.21496053348113356,13.448603441596953,19.72444841370078,0.47209958724828915,440.0,12.139999999999986,0.9,none,0.0,
endurance,2,healthy,55.0,136.49882742244952,136.74584535791715,694.764321416079,2425.433169629848,73.53403436555024,54.219972828590045,25.07367877061099,0.20477784922559372,13.467605290439208,20.04720818458285,0.4661746224890224,448.0,12.088000000000022,0.9,none,0.0,
endurance,2,healthy,56.0,137.40200207107407,138.44534343482295,690.2943751460037,2413.562245964641,74.41446774084153,53.56658654664229,25.047758326473083,0.26443847034309387,13.459294664810512,19.803448866693426,0.4603964511795885,456.0,12.036000000000001,0.9,none,0.0,
endurance,2,healthy,57.0,138.28172281829407,137.73764203389345,690.2262036174639,2419.727806349247,73.25288766471144,54.40976035738239,25.021860795826754,0.15620518149925244,13.378799665188916,19.89984170209691,0.45476157734426104,464.0,11.98399999999998,0.9,none,0.0,
endurance,2,healthy,58.0,139.13854823660643,138.82400866120716,699.0770612680744,2412.0392195576746,74.53306292102786,54.345764787171035,24.99598616204328,0.1962998512562957,13.504945618352231,20.379386448710452,0.4492665882447273,472.0,11.932000000000016,0.9,none,0.0,
endurance,2,healthy,59.0,139.97302359917342,139.79955333327626,695.9864060760344,2433.3266488792538,73.92911560775666,54.879894457916365,24.970134408445453,0.11253555980938595,13.437235256948506,19.937037631457738,0.4439081523982834,480.0,11.879999999999995,0.9,none,0.0,
endurance,2,healthy,60.0,140.2475895387878,139.87479133166147,695.1814975382321,2341.7385372982567,73.65187679400077,56.08667355235549,20.066697547065253,0.19087511883621608,13.485336079027537,19.734130711499095,0.4419706231487245,488.0,11.827999999999975,0.75,none,0.0,
endurance,2,healthy,61.0,140.4591936413829,140.04974404132463,694.4015903776873,2275.9880309915816,73.84311449790226,55.02835134783209,19.55126167348282,0.13032789914994622,13.387431620804287,20.02389003293301,0.44041777498289414,496.0,11.77600000000001,0.75,none,0.0,
endurance,2,healthy,62.0,140.62642655739208,140.82992043194812,693.0892875246325,2235.9015761833475,72.31775967522579,56.31198090210898,19.19129969338375,0.2197476610189827,13.265008938905138,20.085403491511094,0.43913602367430693,504.0,11.72399999999999,0.75,none,0.0,
endurance,2,healthy,63.0,140.76209522225093,140.7554253465755,693.4979124586916,2212.343307187193,72.27189361529666,56.204176540269565,18.938148216906956,0.22187051159303964,13.27689848663111,19.98449075007429,0.4380471220491857,512.0,11.672000000000025,0.75,none,0.0,
endurance,2,healthy,64.0,140.87502965154152,141.3174017486422,697.1028903773381,2189.5176164562995,72.25788013957153,55.55193111061142,18.758377102279773,0.3243592287665824,13.33437182542026,19.823458235685163,0.43709712091982755,520.0,11.620000000000005,0.75,none,0.0,
endurance,2,healthy,65.0,140.97132512731557,140.57215076279067,696.0984870634404,2176.5770776425693,72.2043316632822,56.09754690888438,18.629020948192366,0.23838125412525646,13.345402224280216,20.072889601029264,0.43624877963671693,528.0,11.567999999999984,0.75,none,0.0,
endurance,2,healthy,66.0,141.05519621550437,140.76029187379658,693.6056115418073,2160.077887475619,72.29787098639702,56.07422382324728,18.534303284865082,0.18943636542854964,13.293419460840292,19.89502166657596,0.4354763482556556,536.0,11.51600000000002,0.75,none,0.0,
endurance,2,healthy,67.0,141.12956391685992,141.07808340122938,698.2999273558033,2165.1458761854756,71.8981010522424,55.71545419609997,18.46338620066309,0.1995509185271561,13.234711721190322,19.496912108771163,0.4347619801922984,544.0,11.463999999999999,0.75,none,0.0,
endurance,2,healthy,68.0,141.1964593468662,141.0633409778681,696.2772688142181,2160.9428706720278,72.12382187366065,56.30686937207845,18.4088244095462,0.09156907505483639,13.342196741006248,20.153173491767745,0.43409326583881747,552.0,11.411999999999978,0.75,none,0.0,
endurance,2,healthy,69.0,141.2573012789926,141.7338899791405,695.4266222182677,2154.4608865347955,72.26171858306128,56.87044817660703,18.365503246368398,0.2195841432160119,13.346783736773679,20.029965590008683,0.43346153684400823,560.0,11.360000000000014,0.75,none,0.0,
endurance,2,healthy,70.0,141.31308696867816,140.48724716878246,695.0776821741358,2149.9150224056343,71.66039110222664,55.839191799220224,18.32990910476097,0.2650560211277197,13.37009825847673,20.2780692020218,0.43286070022645184,568.0,11.307999999999993,0.75,none,0.0,
endurance,2,healthy,71.0,141.36452335750863,141.11098645638307,695.8309874765312,2144.99611610619,72.19365583305871,57.97701646032165,18.29962825214999,0.15622093349707758,13.307167344701156,19.519154789434655,0.4322864367497947,576.0,11.255999999999972,0.75,none,0.0,
endurance,2,healthy,72.0,141.41211728847412,141.25407027455694,692.8298459415095,2151.8820845973805,71.91957014329742,57.68924132846507,18.273002532340875,0.15645239432998387,13.388900920282884,20.11240822751803,0.4317356497300786,584.0,11.204000000000008,0.75,none,0.0,
endurance,2,healthy,73.0,141.45623754104977,141.98505482626481,699.2543795684134,2143.8528696719586,71.75647404951081,56.92131702539988,18.24889284467765,0.24445611589442212,13.285208213973961,19.956633747094756,0.43120608601690447,592.0,11.151999999999987,0.75,none,0.0,
endurance,2,healthy,74.0,141.49715749211677,141.47326892277127,699.5334260652903,2152.471531561556,72.43945558613532,57.340118359670406,18.22651666213716,0.17410328379232137,13.244123803993487,19.930938348903734,0.43069607534587295,600.0,11.100000000000023,0.75,none,0.0,
endurance,2,healthy,75.0,141.53508445686765,141.67971072471778,698.0331644317573,2149.5859198207363,71.33429820126838,56.440247163114904,18.205336411710796,0.224959217877381,13.289976436707958,19.874949296377626,0.43020435107298616,608.0,11.048000000000002,0.75,none,0.0,
endurance,2,healthy,76.0,141.57017987192643,141.27513457168575,691.4242511651402,2154.722575006858,71.5448503342615,57.345791298473316,18.18498279548225,0.17299269933997397,13.348588738298488,19.778329666618287,0.4297299268608308,616.0,10.995999999999981,0.75,none,0.0,
endurance,2,healthy,77.0,141.60257318222364,141.5881052594053,700.4401943884598,2137.023757470291,72.33111582786044,58.29668412079889,18.165202114795203,0.1296650207543193,13.339363032172159,20.01762621145969,0.4292720118332425,624.0,10.944000000000017,0.75,none,0.0,
endurance,2,healthy,78.0,141.6323713989414,141.19880864659262,698.4779236794096,2146.950743820052,71.57553611914622,57.178202835586056,18.145820083739196,0.17713455857946334,13.233032942072393,19.574026159039132,0.42882995217865116,632.0,10.891999999999996,0.75,none,0.0,
endurance,2,healthy,79.0,141.659665681064,141.53110319645185,696.5872418992079,2153.4824128989235,72.09239860065578,57.6504368466579,18.12671697024247,0.20265132413799447,13.265488540470132,19.51434930842661,0.42840319093845225,640.0,10.839999999999975,0.75,none,0.0,
endurance,2,healthy,80.0,141.68453587040824,141.308848449537,696.2868664122695,2142.5719281264205,71.38878337982302,57.36562416829925,18.10781051884884,0.1856148145186137,13.261491515054391,19.579288331481354,0.4279912402991066,648.0,10.788000000000011,0.75,none,0.0,
endurance,2,healthy,81.0,141.70705361942743,141.9141054933946,693.9923186474532,2145.500363454949,71.7133077841792,57.25073256442388,18.089044219248223,0.18616668183119636,13.324635039989888,19.946736426322513,0.42759366248203645,656.0,10.73599999999999,0.75,none,0.0,
endurance,2,healthy,82.0,141.7272845513106,141.54921658599235,698.3841917797581,2135.922267235768,71.89274048910656,58.40027386829349,18.070379247158783,0.17685670618158317,13.242574389724304,20.14040270498157,0.42721005654596356,664.0,10.684000000000026,0.75,none,0.0,
endurance,2,healthy,83.0,141.74528975455226,141.75030693968566,698.5486161929806,2140.075893928089,71.09800251320844,57.48301903942957,18.051788927989513,0.17650796616231162,13.266972220629492,20.06232079670597,0.4268400492554576,672.0,10.632000000000005,0.75,none,0.0,
endurance,2,healthy,84.0,141.761126819745,141.44449622436926,690.9956925470804,2142.4205856365197,71.73842865989786,57.63352959699699,18.033254933567136,0.24378444650887274,13.408433096366403,20.169764289732868,0.4264832887463963,680.0,10.579999999999984,0.75,none,0.0,
endurance,2,healthy,85.0,141.77485056142882,142.24941142556585,697.304289458106,2138.092075628026,71.24526047342276,58.155092033302275,18.0147646694187,0.2610925130400751,13.274464553296228,19.609944587453988,0.42613944011564353,688.0,10.52800000000002,0.75,none,0.0,
endurance,2,healthy,86.0,141.786513523202,141.95289478476406,699.8201770555335,2139.6430270614273,70.99872822154232,58.13422970393075,17.99630947992509,0.21606678978900407,13.395155927746377,20.209677731682426,0.42580818233495,696.0,10.475999999999999,0.75,none,0.0,
endurance,2,healthy,87.0,141.79616633361331,142.63493836563427,693.1864695213899,2133.1122902278266,71.27593092014247,59.01690404398744,17.977883415324094,0.2558257995121389,13.26884102384571,19.748158596927322,0.4254892060765392,704.0,10.423999999999978,0.75,none,0.0,
endurance,2,healthy,88.0,141.80385795926134,141.8000368037433,705.0012966479054,2142.535473698507,71.69535698825509,57.96091534274656,17.95948238468409,0.18459986342209872,13.323288619462483,19.819327817968077,0.42518221216673635,712.0,10.372000000000014,0.75,none,0.0,
endurance,2,healthy,89.0,141.80963588702284,142.09777344405978,697.7796773865625,2142.303489265276,70.8773817318217,59.4140500921597,17.94110357402676,0.14556241613083457,13.18506924259855,20.119893123085784,0.4248869104725954,720.0,10.319999999999993,0.75,none,0.0,
endurance,2,healthy,90.0,141.8135462573618,142.81160164616554,698.2394476610897,2134.902622501528,71.15489327789889,58.93496800287851,17.922745046597722,0.15757927712824707,13.31697468899914,20.214872282487683,0.42460301908741693,728.0,10.267999999999972,0.75,none,0.0,
endurance,2,healthy,91.0,141.8156339638151,141.66064237637627,694.0458837160907,2137.0059737180914,71.0848754944336,58.132903160079685,17.904405468266436,0.27294854855780026,13.283946641548432,20.13422935261527,0.42433026372291416,736.0,10.216000000000008,0.75,none,0.0,
endurance,2,healthy,92.0,141.81594272903823,142.3344016393589,696.6757232659127,2149.177460147806,71.5946019803419,58.7541499002968,17.886083918885667,0.2211910480314753,13.392785571751986,19.705074408706714,0.4240683772445919,744.0,10.163999999999987,0.75,none,0.0,
endurance,2,healthy,93.0,141.8145151645538,142.15960562636315,699.8614643535493,2137.263075776641,71.3428759553702,58.70871388097677,17.867779762702057,0.22964963966316634,13.270503886779652,20.182349573063146,0.42381709930670086,752.0,10.112000000000023,0.75,none,0.0,
endurance,2,healthy,94.0,141.81139281911797,141.41430383730113,700.312926536598,2134.6419765586556,72.29168391173954,59.245432676314586,17.849492559332763,0.288414871587258,13.378049050583952,20.006498943644218,0.42357617605672726,760.0,10.060000000000002,0.75,none,0.0,
endurance,2,healthy,95.0,141.80661621908823,140.98967440338845,698.9635537305719,2143.270814047408,71.59096762188105,58.55127889180243,17.831222002609664,0.23414606853081577,13.183624250396434,19.6967590478036,0.4233453598887589,768.0,10.007999999999981,0.75,none,0.0,
endurance,2,healthy,96.0,141.80022490312248,141.8034300063289,693.7347064900747,2137.135483824134,71.43149639624168,58.820787888071095,17.81296787856738,0.1881838304489505,13.273461298099782,20.081589672534083,0.42312440923148076,776.0,9.956000000000017,0.75,none,0.0,
endurance,2,healthy,97.0,141.79225745281568,141.54475624152877,694.0932420230603,2134.9095582436794,71.59827418990301,59.440599633668334,17.79473003658258,0.14347979548308426,13.390324498822268,20.280027366871455,0.42291308836099273,784.0,9.903999999999996,0.75,none,0.0,
endurance,2,healthy,98.0,141.782751520382,142.31391117722688,695.1142193976298,2135.5854954987713,71.99544233725884,59.0748669387723,17.77650836954777,0.200493803449073,13.238097970317877,20.15454074796559,0.42271116723167923,792.0,9.851999999999975,0.75,none,0.0,
endurance,2,healthy,99.0,141.77174385414833,141.6686587281973,697.3255340744722,2130.9333868814597,70.92918412088986,59.686420873857266,17.75830280025138,0.19965862529187098,13.240846092700655,20.24925634646163,0.4225184213204506,800.0,9.800000000000011,0.75,none,0.0,
endurance,2,healthy,100.0,141.759270322389,141.68556178030195,695.5400920304537,2132.040109506999,72.04254900624755,59.60527481995533,17.74011327202128,0.16019093025830536,13.28026883345349,20.083461844657318,0.42233463148111705,808.0,9.74799999999999,0.75,none,0.0,
endurance,2,healthy,101.0,141.74536593586998,141.67238373039993,694.2794089896929,2124.745335120619,71.21061801418831,59.53901327312609,17.721939742297355,0.08736573591238823,13.276132297985127,20.117072019741197,0.42215958380665175,816.0,9.696000000000026,0.75,none,0.0,
endurance,2,healthy,102.0,141.73006486935944,141.17531086891904,692.0909960028839,2131.7305400316723,71.86225667019005,59.75203024527812,17.703782178215985,0.23481805753379292,13.345620010920836,19.951567596887358,0.4219930694977645,824.0,9.644000000000005,0.75,none,0.0,
endurance,2,healthy,103.0,141.7134004822841,141.60038470058316,698.5313361421627,2132.565057132498,71.51575990447034,59.30681076153575,17.685640553576786,0.16378112952682883,13.277699205812011,20.055150218035504,0.42183488473669795,832.0,9.591999999999985,0.75,none,0.0,
endurance,2,healthy,104.0,141.69540533865919,141.19724276124703,703.967117131569,2126.3976833417964,71.96392849111824,59.368521732287185,17.667514846758923,0.3595950623322703,13.229805088302703,20.01194619066029,0.42168483056546047,840.0,9.54000000000002,0.75,none,0.0,
endurance,2,healthy,105.0,141.676111226382,142.08571464323688,693.2526406746429,2126.8362146901727,70.84490947571621,59.71633901621684,17.649405039289537,0.2000314342055399,13.307522330517687,19.749387060621384,0.42154271276794586,848.0,9.488,0.75,none,0.0,
endurance,2,healthy,106.0,141.65554917595534,141.67651465147944,695.1659522502291,2127.476292625373,71.83323048689824,59.95731356433731,17.631311114860488,0.19779742861268412,13.174236017112191,20.10898236020815,0.42140834175554,856.0,9.435999999999979,0.75,none,0.0,
endurance,2,healthy,107.0,141.63374947868857,141.172527664354,695.4067401251449,2128.388004049439,71.7962710186385,60.22843536036925,17.61323305865282,0.18990056278104556,13.26902349729739,20.096796492723282,0.4212815324559158,864.0,9.384000000000015,0.75,none,0.0,
